"...1";"...2";"...3"
23,4581;107,2513;346,4918
34,6845;85,7414;353,3009
27,8773;64,1774;345,3565
22,6368;98,4776;347,0097
34,0486;62,2252;344,8315
21,0833;88,5105;347,6422
13,1772;49,5389;345,0305
15,5456;53,797;345,2593
30,5474;62,2888;344,858
33,6938;81,293;350,0429
23,8061;89,714;348,5053
29,4471;88,2442;351,3781
25,8028;49,7317;343,4338
27,5375;75,4146;347,2091
19,5906;102,3897;345,2501
34,0031;48,1204;344,2521
37,621;65,7712;345,8162
25,8195;105,5569;347,9189
27,4844;67,9431;345,9197
24,7469;105,4361;347,1347
27,0493;97,1457;348,7423
22,451;95,1775;346,7973
34,3566;58,2928;344,3705
32,5512;49,1047;343,9871
32,9892;83,9689;351,8604
23,4789;86,634;348,8651
32,7301;60,4244;344,5209
31,3561;71,528;346,4376
33,5262;65,942;345,5188
13,3526;86,1415;345,2979
34,5538;54,7013;344,0299
30,0559;66,0328;345,5472
12,4503;57,6615;346,8374
32,245;64,1147;345,1808
30,8066;49,4066;343,8392
24,3501;92,6475;348,104
11,7683;80,3599;345,7815
29,8995;80,5256;349,0326
27,4859;94,1063;349,1525
36,5785;69,4302;346,3511
20,516;49,2793;343,3809
10,8287;65,3494;347,6626
36,3189;50,9715;343,8145
19,5666;105,4841;344,7367
33,4164;52,4678;343,8545
18,002;95,8141;345,5679
28,3495;60,3161;344,6412
14,9351;79,3108;346,6308
27,7568;90,7651;350,0014
10,4022;76,8363;346,5274
30,9923;58,3142;344,2048
23,6582;104,9834;346,5029
28,3442;102,3869;349,8337
24,5614;69,7649;346,3864
17,7344;73,2454;347,1542
20,6523;97,324;346,2394
31,8343;82,9844;350,954
29,9739;85,054;351,3654
34,5295;88,2343;353,705
24,1421;99,0841;347,6624
12,2035;61,8673;347,307
10,3146;68,9042;347,6231
22,2336;59,8244;345,2073
31,4361;78,6199;348,3081
12,5657;53,6677;346,1494
15,2952;62,0871;346,703
32,7175;90,3879;352,5661
18,8967;56,9287;345,1412
14,0938;75,3858;347,1139
30,4892;96,3177;350,4338
12,2892;83,4915;345,1833
34,9739;51,2436;343,8303
29,2683;99,0891;350,0602
22,0937;79,6996;347,856
20,946;100,6427;346,4615
29,1286;83,6131;350,5511
27,977;79,1708;348,2634
29,9152;100,7934;350,6166
29,9291;77,0404;347,6909
25,6659;58,1795;344,6085
33,25;96,4315;352,1775
24,9551;77,5845;347,6568
25,8114;96,5491;348,1381
18,1973;65,0848;346,5322
32,3549;93,8234;351,6844
24,5865;73,5489;346,9315
29,6799;69,7093;346,1206
20,3443;85,1927;347,6796
31,6779;98,7101;351,4334
31,3392;53,8201;343,897
35,6609;55,0941;344,1121
37,1213;53,178;343,9956
28,85;56,2467;344,1235
22,3288;55,8637;344,5564
32,6766;86,9749;352,9011
25,2631;62,0733;345,2157
35,3151;82,0656;350,9562
25,6245;81,3147;348,8181
24,3425;96,0041;347,5124
35,7379;76,5374;347,9888
14,3522;66,2836;347,2117
23,0718;83,3534;348,5925
26,3182;100,2765;348,6851
18,7353;90,4924;346,5626
25,7529;103,2988;348,3564
38,4307;55,1358;344,3962
15,5107;57,946;346,0733
34,6028;84,2471;352,5084
32,7183;76,783;347,7756
37,1514;47,4421;343,8603
32,9576;69,7874;346,1617
24,8257;65,9656;345,8336
36,6126;57,0729;344,4576
32,8513;73,2502;346,8389
31,7288;67,8468;345,8203
16,142;83,3549;346,2631
35,6035;79,3397;349,1418
24,7183;102,8135;347,8752
31,1609;85,9429;352,074
35,3935;59,3867;344,578
33,0052;56,4938;344,1068
23,8985;102,0148;347,5575
18,5238;52,2956;344,321
32,4575;80,1052;349,0797
28,9505;94,9791;349,7258
21,4639;67,5531;346,3947
23,01;52,1933;343,8715
26,1728;90,175;349,4205
17,8103;68,956;346,9598
36,2435;73,5941;347,1782
21,1607;103,6572;345,4449
34,6622;71,7433;346,6323
21,2951;71,395;346,8585
21,7881;91,8883;347,297
21,813;63,7092;345,8326
25,6806;87,6898;349,6913
26,0392;93,391;348,6557
30,8995;81,8151;349,9533
18,0962;77,6164;347,2638
28,1035;98,0543;349,3349
26,0552;54,2839;344,0372
19,2164;81,5901;347,3339
14,0791;70,756;347,2753
34,8204;93,6823;353,3282
34,0089;78,3719;348,4669
30,6864;92,3891;351,0618
29,2114;91,4051;350,5539
21,4327;75,5291;347,2575
25,3134;99,6471;348,2041
18,6909;61,0403;345,906
27,9898;87,6231;350,7896
35,5428;48,0293;344,1172
27,3434;71,6743;346,5116
31,0185;89,0475;351,9792
22,5815;104,5228;345,9343
15,0815;89,123;345,6492
35,0086;90,5902;353,8159
19,9388;93,8837;346,1712
37,6815;62,1271;345,1225
17,4984;86,8792;346,4843
27,9407;82,4571;349,7549
10,1021;72,8915;347,2408
15,4031;47,8651;343,7691
21,2506;107,0541;345,1433
25,7098;84,5952;349,655
14,1214;76,3379;356,114
29,7438;80,3618;364,8072
38,3532;60,6853;348,4809
36,3495;46,2882;350,7337
26,9209;45,5015;358,1153
36,0274;73,0491;356,0297
32,7027;80,3951;364,0444
22,3946;44,3874;353,2049
35,87;88,1607;356,6929
23,8035;40,6601;350,8639
10,4968;75,8778;350,3994
27,5585;89,6354;360,6294
30,7644;60,3942;366,1358
27,6232;67,2556;366,5228
26,7336;103,9887;350,5012
33,1964;75,3473;364,9758
33,4442;35,741;356,1238
35,4798;57,0902;352,5583
27,1599;99,4593;354,0937
20,9165;64,591;361,5648
25,7519;86,0802;363,5547
28,4821;63,0323;365,6069
32,3066;60,7836;365,1617
32,3134;92,933;356,9729
18,4432;84,7241;353,6324
25,7909;101,9577;352,5755
33,6913;73,9661;363,641
28,5422;83,6063;364,201
25,4506;63,4112;363,8309
31,16;69,2325;365,7498
35,7701;49,638;351,5683
14,657;71,1183;358,309
28,1792;102,135;351,8997
38,6168;58,0596;347,3226
34,2375;72,7701;361,7827
35,2126;42,1802;355,1694
26,4461;50,2735;360,3926
14,2998;45,5654;346,9562
35,4762;80,9249;358,0737
36,4196;69,3222;354,4582
21,2543;91,4731;354,894
23,686;94,7806;358,327
32,0404;78,9293;364,9783
21,878;77,1974;363,6721
35,0859;83,229;359,9924
21,7026;93,8811;356,7328
34,6745;86,6903;359,8947
31,6021;88,2554;360,1497
32,0453;64,4612;364,2363
26,7883;94,0699;357,7919
30,8553;65,2899;365,5724
24,7901;98,8998;355,0361
24,1035;106,4794;348,3605
33,2562;57,3786;358,5894
33,6856;96,3891;354,2646
34,439;43,0704;360,6452
33,3019;57,0722;366,4233
37,2836;43,6153;348,4767
10,9011;67,1051;350,5737
18,6985;68,7124;362,5226
30,1424;99,9505;352,9477
18,1542;93,3788;348,0526
34,6888;46,2075;360,1369
33,4173;89,3892;358,7647
30,7889;77,4115;365,6467
20,8479;101,5882;351,685
34,9882;45,2806;357,3646
26,3069;41,6441;355,322
38,3415;50,6079;346,1359
33,4772;65,4228;359,3223
26,9364;37,5743;353,3642
32,044;36,0969;356,281
30,8221;94,16;356,7053
34,0711;69,2289;360,5044
38,0315;68,476;349,5216
22,5994;106,6083;348,5162
19,5604;100,2094;348,1808
25,488;105,524;349,197
35,9245;65,0207;353,9627
19,1185;61,3256;358,794
33,5845;53,2099;358,291
25,6359;90,623;360,6555
21,2069;97,7775;354,2796
11,9956;60,8869;350,5347
35,6572;39,3661;352,5433
33,1458;70,4575;362,4077
18,1205;77,3098;359,647
35,9306;85,4649;355,7582
34,1559;79,1804;363,1976
19,5916;103,3277;347,4238
29,0206;52,9468;363,9678
23,6432;67,9224;364,6425
31,9043;49,8752;365,1265
27,2855;86,4858;362,7613
22,9968;72,4634;366,3205
27,9264;58,4675;364,4917
31,9072;98,3426;353,556
32,4399;39,7888;359,4556
23,7567;60,0015;361,6503
35,2056;60,7464;354,2187
22,6598;86,507;361,8645
37,0616;77,4358;350,9814
33,8442;81,7367;363,0484
32,317;72,9022;365,7889
32,6232;71,7623;364,0772
27,8188;79,564;365,2587
14,4432;62,0333;355,5233
34,6767;38,4525;357,1634
20,8947;80,5517;360,0347
38,3923;64,066;348,5177
20,2172;105,4049;348,4196
34,4583;49,2321;358,0063
25,4273;94,3848;358,1456
26,0198;76,9241;366,42
25,1363;82,9358;364,581
23,3068;98,9152;355,4428
17,6836;47,998;351,4334
34,4952;47,6369;363,1415
22,8491;102,7213;352,1052
25,0211;80,7597;365,2355
32,8794;63,1304;361,4722
34,4619;39,1482;358,4306
32,9038;52,5046;366,2366
31,7296;68,0395;363,4706
34,6832;42,2218;358,5374
36,4315;80,3287;353,4176
27,8404;95,1833;356,8295
22,836;48,4194;356,1065
21,1124;57,0494;358,5077
20,1123;88,3354;353,8782
25,398;55,3459;361,6207
23,7751;90,6806;361,0662
30,774;81,9787;364,125
12,5455;55,428;350,1123
31,6337;83,669;363,0799
33,9466;54,9055;362,5748
15,2974;66,1742;358,2066
28,8412;90,3222;359,6328
18,2115;42,5644;348,7724
13,0846;50,7877;348,9552
30,0868;47,5904;362,2651
38,1177;46,6744;345,5452
30,7004;43,0912;359,9495
37,4703;73,5709;350,4201
32,6941;66,9045;361,5163
29,3009;75,8566;366,0813
38,7191;54,3489;346,4376
15,0414;81,4926;352,4754
30,9404;55,3013;366,4054
22,6069;83,5469;360,9292
29,6519;39,7001;357,0706
16,813;57,2213;355,1169
27,4312;82,3482;364,7947
28,8459;96,952;355,3352
9,9574;71,1084;351,137
35,1208;93,1083;355,9755
26,0692;98,343;355,1396
28,0388;71,745;367,3549
32,9454;84,4508;362,1291
34,2266;76,5205;361,9817
34,1496;50,5672;361,7796
30,9547;86,0492;361,7752
33,66;77,1539;364,3295
22,3578;52,8073;357,7976
24,4345;102,7107;352,0152
35,6286;53,4257;351,5958
32,9425;58,9571;362,4191
29,35;84,5632;363,2112
18,1572;52,4489;354,0631
11,1476;79,7014;348,3484
35,7078;76,4987;357,1391
29,9119;36,4615;354,8941
33,4527;61,5493;358,7347
29,7626;91,9314;358,2634
16,2872;89,5486;347,6965
13,7133;85,6409;347,7141
17,7331;73,2413;362,7043
29,599;85,847;362,369
34,3812;44,8303;362,4588
19,2828;96,978;348,7734
13,2858;45,3184;343,6568
15,7973;46,6268;343,172
18,8186;47,5452;342,9246
21,8729;48,0286;342,9351
24,7154;48,2431;343,0874
27,4605;47,9151;343,339
29,5353;47,3116;343,7448
31,0152;46,9053;344,0401
32,3082;46,6559;344,2656
33,5104;46,4883;344,4526
34,5972;46,343;344,5439
35,6324;46,1726;344,4504
36,6156;46,0744;344,3074
37,6405;46,2178;344,3642
38,6497;46,554;344,6073
13,2411;45,1522;343,702
15,6526;42,8169;346,1128
18,4911;41,1743;347,8093
22,2753;40,3585;348,822
24,7231;37,9828;350,7222
26,6857;36,3624;352,3786
28,7973;35,6538;353,1456
30,5157;35,3317;353,8136
31,8141;35,1024;354,3467
32,9481;34,9279;354,5891
33,9921;34,9283;354,6044
35,2088;36,3643;353,8584
36,09;39,2193;350,4006
37,6226;42,6861;347,721
38,5162;46,4635;344,8349
13,1548;45,3702;343,7194
11,8412;47,6239;345,2359
11,1842;50,3782;346,2927
11,1362;53,6031;346,8697
10,6994;57,1498;347,4864
10,3089;60,8274;347,9841
9,861;64,6557;348,0777
8,5784;68,065;347,9802
8,1499;71,9954;347,623
8,4784;75,7959;346,9121
9,372;78,8254;346,0126
9,807;81,4995;345,2757
10,6217;84,2668;344,8669
12,3191;86,7734;344,9532
14,247;89,2809;345,335
15,799;91,9164;345,5654
16,9701;94,618;345,5073
17,9983;97,1375;345,7694
18,5848;99,5453;345,8636
18,5936;102,1305;345,3683
18,6652;104,6708;344,9188
19,4725;106,4855;344,9236
20,8932;107,5933;345,3176
22,6564;108,0131;346,0726
24,0843;107,7201;346,8914
25,3679;106,8274;347,8198
26,2848;105,7749;348,569
27,1451;104,8135;349,1848
28,2417;103,8359;349,8294
29,5593;102,7243;350,6383
31,0554;101,2256;351,7763
32,4101;99,5859;352,6971
33,5747;98,0472;353,2512
34,7956;96,3382;353,659
35,6976;94,1391;354,0501
35,8068;91,5485;354,3946
35,7519;88,7986;354,3969
35,8501;86,3835;353,9109
36,0787;84,2347;352,959
36,3575;82,2849;351,5618
36,6276;80,3394;350,0915
36,9122;78,2329;348,8787
37,291;75,8226;348,0042
37,6632;73,3666;347,3718
38,0102;70,8239;346,833
38,3535;68,2305;346,3682
38,7243;65,5452;345,9563
39,0771;62,8922;345,6269
39,3485;60,1001;345,3618
39,4714;57,312;345,1312
39,532;54,6114;344,8551
39,6036;52,3049;344,572
39,5018;49,8029;344,3731
38,9529;47,3706;344,4655
38,7261;46,5979;344,5282
