"...1";"...2";"...3"
-12,815;5,2479;411,2692
-2,9999;17,8243;410,8493
20,6644;37,3899;409,8732
-8,9588;24,6844;409,984
21,5541;39,7865;409,578
28,609;-10,2612;416,8072
-10,2723;-2,5755;409,7913
33,7901;22,9194;413,2681
21,9079;12,38;412,467
20,2635;-20,1098;414,9644
21,9229;4,3581;412,5861
4,2048;0,6143;409,5875
26,7253;-8,6972;415,66
21,9077;8,4353;412,5856
18,0576;1,7534;411,7846
-10,8666;17,4392;411,2137
33,4388;15,6831;414,1854
15,8407;37,6845;409,242
23,2581;23,7979;411,6403
24,9893;-6,8584;414,6291
17,0211;-11,7137;410,8202
9,5591;36,1391;408,7928
-3,9769;-10,7872;408,0753
22,4727;16,1991;412,1943
23,5238;33,5182;410,8049
-1,6001;3,6056;409,7865
1,2051;-13,3716;407,0567
8,1702;25,9142;410,3614
-7,4608;6,3116;410,8005
33,1245;8,423;415,2764
-0,5406;37,7065;407,2988
27,6325;6,5225;414,0039
-2,3462;7,4437;410,4766
-3,6393;26,6014;410,0337
-0,6492;-0,4655;409,1567
4,021;23,2273;410,4579
10,2567;29,1932;410,1279
17,3386;17,9863;411,3034
-7,1554;13,0201;411,2912
25,2552;36,8362;410,5729
5,6902;-13,0861;406,9594
-7,2473;16,1539;411,2041
-12,119;8,5606;411,5349
36,3181;34,4309;412,7068
27,4626;14,2762;413,3539
25,9338;31,515;411,3492
20,2894;29,4084;410,7394
-2,7257;11,0387;410,8783
14,4314;35,1783;409,5956
-5,5323;-1,5208;409,2068
12,592;23,985;410,6436
17,9456;-19,9218;413,315
7,8276;6,4074;410,276
24,3135;27,73;411,365
5,1255;37,7692;407,8096
-12,5102;22,7017;410,1212
35,2824;31,1371;412,8328
-7,1876;28,3381;408,989
32,7773;-3,9856;417,1272
-10,4661;20,8363;410,7218
6,7113;17,7402;410,5564
-16,1214;10,4097;411,4778
-7,6394;-13,8416;408,3986
2,4108;40,153;407,427
2,266;19,5568;410,5108
-18,582;16,7361;416,9099
1,3761;26,0646;420,1386
32,3977;-2,9968;419,2223
17,4769;-14,8938;418,5669
-7,0089;-8,5418;418,82
26,3523;14,0776;417,0334
13,3625;28,1221;418,8725
-9,5972;-10,3235;416,3887
33,0965;31,1705;414,7104
-8,5053;-15,2609;414,9708
-18,8408;14,0965;413,2218
5,5047;35,4275;419,6195
1,6752;5,4401;420,0528
-3,8652;12,197;420,0861
20,0373;42,3586;410,5668
7,3681;20,889;420,0747
4,4683;-22,1278;418,2334
23,9526;-3,3469;420,0797
18,2843;42,3706;413,6533
-13,8812;10,1432;418,0125
-6,0442;31,2749;420,9431
-2,6144;8,2359;419,6359
7,1363;5,9972;421,2947
29,8219;40,7754;415,414
-16,3595;23,5636;415,6511
13,2859;41,0513;412,6133
13,2438;19,7561;419,5643
0,6053;29,9152;419,8719
-7,8855;8,7045;418,7979
1,3872;14,1289;422,0867
18,8625;-10,6711;418,9741
-19,4824;14,2249;416,6483
25,6696;43,727;411,6269
31,7554;-5,697;418,9921
18,8036;17,8062;418,6478
11,2461;-16,3867;418,7598
-7,9066;-3,3089;418,6283
-11,32;-12,0442;410,5689
28,4838;24,0281;416,0104
27,2339;9,1878;417,5728
-13,429;31,7615;414,9451
-5,8397;35,6051;416,8603
7,6428;25,0117;419,419
-12,6211;18,9754;419,1125
26,1422;28,7403;416,1172
-13,2255;35,3513;415,7767
26,6404;33,3192;416,0303
21,252;39,6113;417,1474
7,5849;9,5307;422,1616
8,6964;37,8589;417,8024
2,0696;10,2863;421,1048
4,587;38,6133;415,4185
8,3844;41,4382;409,0587
17,3907;0,4807;421,0325
37,1819;40,3756;413,4163
3,4046;-12,4526;418,9661
5,7508;2,0004;420,3747
16,5784;-20,4235;417,4618
-19,8358;8,4151;413,1244
-15,1423;13,3857;417,0238
31,7478;45,1979;412,6988
-12,6137;29,5148;410,1121
7,6726;-9,7035;419,3018
26,9967;37,2281;415,8599
1,7018;22,1244;420,8238
-5,8825;39,8747;411,6347
11,4996;-11,5045;419,1725
-6,6103;-13,0426;419,1601
24,3514;-13,475;418,0189
19,397;8,9719;419,5282
-4,5823;-17,7665;416,4796
2,0125;-20,1674;418,8198
27,3216;43,2791;414,9303
18,9844;13,2844;419,0648
33,6543;4,8364;417,3609
2,9046;41,0218;408,9757
-10,4456;37,035;408,7468
13,9189;41,3591;409,5619
26,7589;4,7153;418,587
-17,0158;7,7613;416,054
15,3671;-3,3292;420,3477
-2,1699;34,0815;419,7033
-9,4321;38,8858;414,409
-21,6772;4,3579;413,0167
11,0744;-21,6142;417,817
13,1759;15,4801;420,2411
-17,2114;19,1406;417,9942
34,2804;27,1428;414,6625
19,6011;26,4912;417,7422
-8,3152;39,147;408,5893
-4,2482;-0,8496;418,7798
-9,5459;12,326;418,3963
0,0424;-4,1205;418,9667
0,1389;33,0012;419,8898
-9,7581;15,8407;418,5645
-4,655;4,2002;418,9709
36,8137;44,2147;413,5611
0,2882;-15,3183;419,0468
-10,9454;6,0703;418,5454
25,431;0,9581;419,812
-13,2615;31,5023;420,8306
34,0901;15,1322;415,734
18,8561;31,0431;417,7998
2,0581;18,0126;422,0011
7,5133;16,973;421,0098
-4,3729;23,6811;422,3966
-20,532;7,4147;415,0745
6,4465;-19,0198;418,6327
-16,3584;21,0686;420,0085
33,4661;-0,0581;418,192
-3,3282;41,1753;409,0346
13,1722;-7,2804;419,659
1,8935;35,9666;418,5718
-7,6872;19,1107;420,7112
-9,0644;28,1696;422,724
-2,2777;38,2018;414,8354
-12,1554;-6,6962;413,9338
3,9257;-7,233;419,1678
0,4578;39,4534;411,8724
-10,99;22,5105;421,8196
13,8963;7,476;421,763
3,7119;-17,4136;418,9263
4,6123;-2,31;419,6301
7,5203;13,3289;422,136
6,9359;-14,3761;418,9638
33,5167;19,8267;415,3709
15,8154;40,3131;415,6885
-11,4858;-5,1173;418,13
-14,5534;3,604;417,541
-14,5506;27,9594;415,0316
-8,9338;1,6915;418,6402
-8,8508;32,6318;419,9404
7,3121;29,0309;419,189
-19,5564;-0,1219;413,475
13,1355;32,3386;418,9121
10,3841;-0,7585;420,5869
-19,2375;10,9382;416,1575
12,8325;38,3131;417,6099
-9,8137;-13,7793;412,2902
-15,7215;-4,2244;412,2356
-3,7552;-6,2357;418,7288
21,2675;-18,8904;417,0293
-3,0329;-11,2463;418,8625
33,7834;10,7084;416,4301
13,6363;11,4106;420,9211
-2,9479;19,239;422,5077
28,087;-9,3902;418,1639
-17,838;19,5759;414,8854
0,2464;1,0144;419,3484
-16,1115;26,7144;420,022
-2,7972;-15,0871;419,1199
-19,074;3,5526;415,8443
-4,2579;27,8399;421,2133
23,2389;43,2688;414,4354
-19,2073;11,1818;413,3114
34,9169;36,5256;414,0205
10,8849;40,0466;415,3594
-4,1549;15,7158;421,014
19,3923;35,1037;417,585
20,3736;22,1297;417,6784
8,8859;-5,036;419,8733
15,5294;37,2444;418,725
13,4123;23,8142;419,0997
-12,3739;-0,5603;417,4668
7,1115;39,5652;412,3929
21,6802;-7,0453;419,4156
12,1643;3,2146;421,452
5,961;32,5958;419,3609
-16,2425;-0,9215;415,8371
-18,0473;16,3635;413,0813
26,5285;18,4722;416,5948
-0,956;-18,7559;418,2652
18,9875;4,516;420,5045
20,0061;40,512;416,0189
-14,2481;25,1013;411,0839
-16,0087;21,0293;412,149
-15,2725;16,3881;417,3569
9,5409;35,5251;419,2512
-8e-04;-9,459;418,827
-11,3815;33,8779;409,5044
-11,3308;-15,4411;409,6594
-7,1511;-15,8735;408,2726
-3,199;-16,4577;407,7959
0,0503;-17,3969;407,4432
2,7754;-18,517;407,2859
5,035;-19,8539;407,397
7,2076;-21,1198;407,9642
9,5185;-21,704;409,2048
11,668;-22,0574;410,3638
13,7874;-22,4129;411,3453
15,6527;-22,4246;412,3549
17,2356;-22,1945;413,3546
18,6883;-21,8859;414,3286
20,0283;-21,5632;415,2482
20,831;-21,3613;415,804
-11,3193;-15,4308;409,6842
-10,6777;-15,8442;410,8185
-9,7916;-16,3055;412,1113
-8,6296;-16,7359;413,2931
-6,6912;-17,5052;414,3208
-3,8934;-18,6983;414,9523
-1,2883;-19,3415;416,6625
0,7105;-20,193;418,1848
3,0273;-21,5886;418,1551
4,3375;-23,3281;417,5848
5,2189;-24,1954;417,2244
8,4059;-24,1725;416,8977
12,4522;-23,2218;417,2953
16,5066;-22,0576;416,808
20,6127;-21,4567;415,9304
-11,3972;-15,3506;409,6134
-12,9377;-10,6901;409,3208
-15,1061;-6,2345;410,5197
-17,9887;-3,0411;411,8651
-20,52;-0,4541;412,138
-21,0374;2,6025;411,8536
-20,5346;5,2778;411,6457
-19,7126;7,8506;411,6074
-18,8829;10,2462;411,4827
-18,1859;12,3278;411,2804
-17,5231;14,2834;411,1121
-16,8678;16,1682;410,9828
-16,1435;18,2206;410,8122
-15,2595;20,6319;410,5052
-14,1675;23,2548;410,0174
-12,8897;26,1494;409,3046
-11,7891;29,155;408,4706
-10,9853;32,139;407,7223
-10,2731;34,602;407,2391
-9,2215;36,8501;406,9365
-7,2072;39,3626;406,8118
-3,7558;41,3942;406,963
0,4549;41,8336;407,1899
4,9103;41,7943;407,5817
9,4008;41,9096;407,8741
14,0926;41,6028;408,2642
18,976;41,8233;409,1034
24,0254;42,732;409,3812
28,6429;44,087;410,0095
32,9429;45,2335;410,6249
36,7666;46,3428;411,4732
39,9623;43,8834;412,657
39,4358;41,2942;412,8065
38,6976;38,4751;413,0122
37,855;35,5887;413,2759
37,1305;32,6533;413,5716
36,7906;29,6661;413,8856
36,7112;26,6109;414,0771
36,6851;23,5456;414,2025
36,5862;20,506;414,5118
36,5696;17,5159;414,9091
36,7015;14,5606;415,3406
36,8458;11,5538;415,9027
36,8355;8,4592;416,4185
36,6377;5,3558;416,8001
36,4451;2,4505;417,2602
36,4366;-0,3058;417,8676
36,4195;-3,0113;418,519
35,3162;-5,7152;418,8518
32,8321;-7,592;418,3973
29,9867;-10,1109;417,465
27,4111;-13,0691;417,0778
25,0719;-16,077;416,9854
22,8407;-18,9396;416,6121
20,7816;-21,4419;415,964
