"...1";"...2";"...3"
6,3733;3,1436;391,7574
32,4008;-10,4725;392,0721
32,3265;-3,6329;390,965
33,1988;-14,8017;392,94
28,3501;-21,9225;393,3532
19,4215;-21,4121;390,4196
25,2575;4,2862;389,5748
26,3173;-4,8274;390,8465
20,3886;-0,3427;391,0118
13,5808;1,6137;391,7477
31,634;-8,6807;391,6404
3,3858;3,218;391,96
23,2014;-6,5811;390,9728
16,6053;1,705;391,3479
35,9386;5,3155;388,3068
20,8264;-13,5021;390,7877
12,8999;1,7411;391,8504
28,3758;-13,8117;391,7948
9,8255;0,0984;392,3406
12,8473;-20,2629;391,3851
13,0922;-18,5936;391,1851
23,3294;-14,6768;390,9745
33,0228;1,043;389,7899
13,9694;0,4434;391,8179
26,4917;2,5036;389,7951
17,7299;-22,3906;390,0012
20,0622;-5,8258;391,0891
6,9857;2,9855;391,8296
22,8519;-23,8912;391,9908
35,6129;-10,1975;392,6447
22,3478;2,7887;390,3957
20,6293;-10,8533;390,8958
20,0312;2,0356;390,8268
23,8106;3,3296;390,0778
12,1701;1,7226;391,8599
27,0562;-16,7472;391,7857
21,5897;-23,206;391,2165
32,8424;2,9182;389,1407
13,4101;-0,785;392,0424
25,4847;-15,684;391,2642
26,167;-7,4249;391,0425
28,9392;-11,0795;391,5701
2,7876;-1,1216;393,3543
25,7207;-19,4153;391,7069
23,4761;-11,951;390,9835
9,8389;-15,7424;392,8276
26,0263;-12,9655;391,3299
20,1744;-22,8287;390,434
15,7113;1,2012;391,51
5,0642;-4,311;393,994
23,3605;-2,166;390,771
23,75;3,0242;390,1169
35,1632;-7,5207;392,174
16,167;-22,2756;390,1499
7,5465;-11,8384;393,6798
26,6341;-21,6979;392,8075
8,2722;2,5772;391,9714
23,4182;-21,1625;391,3249
4,7504;3,4612;391,8069
20,7819;-16,1549;391,1037
7,7643;-4,8941;393,45
23,171;2,1119;390,3435
5,4187;-6,4755;394,1777
22,7505;-17,4816;391,2351
17,166;1,6016;391,2884
27,389;6,1302;388,6539
17,5814;-9,8289;391,1743
11,3309;-8,015;392,5023
8,9008;2,3423;392,005
29,8074;1,1889;389,8481
26,3756;1,1013;390,1345
35,6465;6,7101;387,612
16,9046;1,6903;391,3094
8,8675;-13,6203;393,239
6,9134;-10,2656;393,8554
16,216;-16,1592;390,9637
26,5423;-2,4783;390,6257
11,0416;-17,8341;392,2539
10,8793;-14,0436;392,3423
32,5613;6,6294;387,8839
14,4417;-17,4776;391,0016
8,4301;-7,1056;393,3486
29,4464;7,3605;388,0147
4,1683;-2,4812;393,7333
24,8566;-21,7381;392,2421
28,605;7,1818;388,1955
13,526;-4,2986;392,064
9,7631;2,1128;392,0094
23,5062;-0,4568;390,634
19,9813;-3,6416;391,0925
29,2816;8,1504;387,9218
23,2149;-4,2017;390,845
18,5247;-17,4688;390,8192
32,0207;10,0725;386,6658
16,8145;-5,0444;391,4765
20,3001;2,1498;390,7803
12,6006;-12,704;391,7899
31,59;8,0996;387,4557
17,1593;-7,3879;391,407
23,3688;-9,2615;391,0567
9,8371;-1,5618;392,648
30,8012;9,7097;387,1686
21,7675;-20,411;390,9662
27,7137;-18,6342;392,2813
28,8724;-19,6068;392,8972
20,4339;-18,8553;390,8185
16,5446;-18,6071;390,6211
32,8434;4,7659;388,5346
18,3599;-14,9016;390,9371
35,8843;2,4703;389,2504
16,6309;-3,0707;391,5731
16,3283;1,6246;391,3887
35,0511;-2,007;390,7994
9,629;-11,7698;392,9128
13,2908;-2,4041;392,1713
23,8041;3,3233;390,0792
6,3986;1,3884;392,3153
23,502;3,0461;390,2226
31,2433;-17,7529;393,0626
11,9673;-16,2869;391,7577
35,6185;4,2405;388,7895
29,5136;-2,9655;390,7448
26,1734;-24,5137;393,1961
28,9583;-8,21;391,256
18,005;-12,348;390,8574
30,2633;-16,58;392,5639
29,3289;-5,5366;391,0177
26,2529;-10,1865;391,2504
7,0935;-2,6042;393,2939
35,5554;0,2162;390,0421
20,5775;2,1542;390,7398
29,7614;2,8461;389,3696
29,5443;-15,3088;392,2026
24,3336;-18,4691;391,3791
17,2278;1,5856;391,2821
14,9903;-20,1176;390,5701
29,8293;-0,6498;390,414
26,962;4,8916;389,1416
14,9457;-11,3095;391,3367
16,886;-20,8074;390,2728
19,3628;1,021;391,0312
11,8114;-10,4387;392,2166
35,3284;-4,2717;391,4856
10,6801;1,9856;391,9948
32,5113;-6,128;391,4436
14,3952;-8,9262;391,706
10,7197;1,2743;392,0378
15,5717;-13,7153;391,0153
17,2847;-0,0539;391,4397
19,8381;1,7758;390,882
26,7065;-0,4834;390,385
10,8432;-5,6742;392,7124
26,5643;5,1176;389,1416
18,409;-19,9464;390,4667
10,3237;-3,5041;392,7802
9,0019;-9,4639;393,1364
34,2789;10,0993;386,512
32,5896;-1,1623;390,4812
29,3634;5,6689;388,4915
26,5618;3,665;389,5015
13,9414;-6,5308;391,9594
20,5947;2,2327;390,7297
13,5281;-15,0625;391,2451
22,8879;1,0254;390,5484
24,6491;-23,9391;392,6142
20,375;-8,277;391,0825
29,7429;4,389;388,9622
14,035;1,5526;391,6685
2,2802;0,731;392,6784
35,6931;8,4181;386,9034
7,5151;2,3904;391,9864
33,9838;-12,701;392,7261
6,1458;-0,6146;392,9153
20,0561;-1,8692;391,104
6,2806;-8,4363;394,0211
14,329;-21,9723;390,7239
11,8851;1,8467;391,8535
16,7492;-1,4308;391,5907
5,4069;-5,8123;396,3972
20,8485;-1,5823;394,1432
34,4155;-12,5213;393,7164
26,506;-22,4399;395,2
16,183;-21,2216;395,8551
34,6855;-2,1511;394,2915
28,7394;1,2819;393,3831
15,081;-22,1619;394,706
36,3029;8,0302;389,015
15,758;-24,0752;394,0997
4,2997;-6,7909;395,4922
20,6175;0,2689;392,6172
20,6329;-11,9273;396,989
17,3722;-7,8455;397,1428
23,1054;2,8736;390,6855
25,263;-2,0395;395,1904
20,4393;-25,9647;396,5596
30,7579;-14,1893;394,4568
23,7365;2,6028;391,1094
11,3692;-11,0149;397,5614
14,5304;-1,1998;393,955
18,1564;-10,5695;397,0055
23,9045;-10,994;397,4957
30,6879;7,6591;388,991
4,6193;-0,9618;395,1567
20,5119;1,4085;391,7148
28,958;-1,277;395,801
19,7293;-1,0407;393,5925
15,0005;-11,0523;397,1169
20,956;-5,8334;396,9656
27,5473;-19,8072;395,1444
6,2912;-8,3727;397,3313
26,0143;4,6958;389,8183
33,4491;-14,459;393,5441
32,1527;-1,4685;395,13
24,0128;-23,696;396,3406
15,6279;-18,6887;396,3649
13,6367;-21,8094;392,2004
35,584;3,6294;391,9677
34,6139;-5,3034;394,7009
7,2421;1,063;393,4084
12,1703;0,1291;393,2747
25,2692;-0,7623;394,0974
10,6048;-4,4401;396,3602
34,6334;5,3761;392,1191
7,8156;0,8287;393,4672
33,3425;7,2058;391,0976
29,2932;4,7602;390,7567
24,427;-8,3743;397,5164
20,6509;0,8038;392,2044
21,0682;-8,4968;397,1154
16,8016;0,4144;392,4268
16,2191;1,3923;391,7616
28,6765;-12,9636;395,6153
32,0707;10,7318;387,5017
20,634;-21,9613;396,586
22,8912;-13,7314;397,2357
25,5032;-25,2744;394,9677
6,2536;-10,8885;395,3163
9,8368;-8,755;397,574
28,8411;7,1421;388,7335
4,2482;3,042;392,3969
22,8838;-20,4331;397,0027
31,7049;7,3559;389,9219
21,3421;-2,4217;394,9017
9,4342;1,3278;392,7622
24,5457;-21,2724;396,5117
16,4333;-23,1358;395,1514
29,4361;-20,6924;394,073
31,3781;-7,0156;395,3363
16,8484;-24,7762;394,6454
19,2417;-25,4143;395,7965
29,0465;6,1675;389,5827
31,7684;-4,1727;395,1605
36,8072;-7,0713;393,9874
13,0918;1,2881;392,2063
5,849;2,8122;392,277
19,5344;1,8036;391,3465
33,9256;-8,4569;394,5928
10,0374;-13,2384;397,7208
27,0767;-15,8352;395,8524
15,6531;-0,4449;393,2016
8,5622;1,1816;393,0399
7,6979;-13,638;394,9405
23,4816;-25,7902;396,0943
28,7768;-3,7403;396,4322
6,9531;-4,7358;396,126
36,7768;6,0873;389,1281
32,2807;2,9141;394,1983
6,3977;2,6811;392,2966
17,3821;-16,7726;396,7174
13,6188;-8,5468;397,3211
19,5321;-18,0608;396,8086
18,5846;-0,7258;393,2959
12,9611;-6,1316;397,064
17,0468;-13,6729;396,9022
30,7248;9,4057;387,7295
19,0665;-23,3356;395,7693
13,4846;-13,461;397,175
32,5675;-11,2058;394,5322
9,5224;-0,8552;394,4948
36,6595;-0,3011;391,5805
31,6165;3,7485;392,989
21,4303;-3,7951;396,0668
25,127;-3,582;396,4299
16,4993;-2,6561;394,9046
7,6313;-13,0943;396,7904
21,8604;-24,8972;396,7632
7,5846;-2,9539;395,6913
35,7801;-10,4226;393,7719
9,5727;1,7079;392,4421
25,6426;-18,6399;396,2738
16,7114;0,0292;392,7321
14,4146;-3,9519;396,2065
12,6352;-1,7525;394,6861
12,8947;0,4604;392,902
13,1844;-20,4982;394,1817
21,3357;-19,3586;396,9469
13,1362;0,735;392,6471
11,9406;-2,7211;395,6028
27,7336;-9,079;396,4268
20,4249;-24,0868;396,3129
22,0654;-16,5348;397,1019
24,6304;-5,8481;397,189
22,1816;-22,8196;396,7554
36,7424;2,2537;390,8272
23,9844;2,3147;391,3483
14,2685;-20,1696;396,1479
11,7676;-15,5764;397,2107
5,9275;0,7199;393,9746
14,8449;-15,9494;396,8027
11,2373;-0,3288;393,7821
24,5128;-0,0032;393,2878
9,1694;-16,3775;394,4673
27,6232;1,962;392,4422
25,2083;-14,8893;396,9397
7,7668;-10,6275;397,9974
24,4436;1,8797;391,721
14,8317;-22,981;392,9638
11,0623;-18,7397;393,5781
17,5799;-19,6231;396,3616
27,46;-24,1628;394,1335
17,7929;-21,9147;395,8594
36,6868;-3,0456;392,9007
28,291;-6,294;396,3467
18,1437;-3,5953;395,6889
31,4638;-17,591;393,709
4,2896;-3,0092;395,4863
19,8007;-15,0425;396,8948
8,3783;-1,5045;395,2641
17,7215;-23,5575;395,1789
9,0908;-15,7494;396,6034
16,5846;-1,8638;394,2524
26,5699;4,3626;390,1939
5,3006;-9,0402;395,648
33,4772;10,8345;388,2302
20,4653;1,0771;391,9731
17,1665;-5,3117;396,9276
30,6941;4,4008;391,7979
33,0891;0,8852;394,7964
24,0858;-17,703;397,1996
27,6848;2,8585;391,712
29,154;0,1332;394,6127
13,2172;-17,8399;396,723
16,8624;0,7196;392,186
29,1412;-17,0476;394,6989
26,5072;-12,0398;396,7468
22,923;0,1324;392,9573
11,1394;-18,1776;395,9107
3,2566;-4,2722;395,0848
35,2068;0,4326;393,4167
18,0907;-25,1127;394,9652
30,249;-10,055;395,5064
27,0363;3,8746;390,6923
2,0905;2,0895;393,638
1,5484;-1,2734;394,2215
8,9239;-6,6245;396,8913
24,6022;1,0586;392,3926
19,2635;-20,7928;396,455
5,4981;2,8374;392,3156
13,7725;-22,5008;391,1823
14,6518;-22,8704;390,6738
15,6992;-23,0554;390,3519
16,6561;-23,1143;390,1098
17,4194;-23,187;389,9269
18,0801;-23,3035;389,8874
18,8702;-23,542;390,0338
20,0136;-24,1288;390,6894
21,0314;-24,6218;391,4092
22,0984;-24,8944;391,9583
23,1909;-25,0519;392,4015
24,2057;-25,2019;392,8091
25,1396;-25,3834;393,1425
26,1346;-25,5202;393,4793
26,9664;-25,547;393,7785
13,7645;-22,5004;391,2127
14,3528;-23,1624;392,1216
14,9485;-23,8603;392,9217
15,4525;-24,4767;393,6135
16,0787;-25,0386;394,0602
16,837;-25,3421;394,3908
17,6343;-25,4766;394,7504
18,4067;-25,7827;395,2457
19,122;-26,1498;395,9168
20,0063;-26,5165;396,4798
21,0429;-26,7935;396,7958
22,4056;-26,73;396,5323
23,8164;-26,3381;395,6682
25,3318;-25,9178;394,7951
26,8963;-25,5192;393,8341
13,762;-22,3953;391,1427
12,6464;-20,7997;391,702
11,0953;-19,1465;392,5731
9,6556;-17,4346;393,2559
8,6108;-15,5471;393,6916
7,6996;-13,6527;393,9699
6,8401;-11,9513;394,1511
6,0615;-10,3776;394,34
5,2244;-8,796;394,5721
4,4741;-7,0427;394,6401
3,9301;-5,2132;394,4386
3,2576;-3,4092;394,1406
2,1704;-1,9731;393,8948
1,0811;-0,5659;393,6371
0,1164;0,7868;393,4011
1,7627;3,7937;392,2273
3,27;3,69;391,9924
4,1837;3,5892;391,8768
4,5423;3,5403;391,8458
5,0613;3,4611;391,8194
6,4131;3,1959;391,8317
8,3759;2,5729;391,9625
10,7792;1,9334;391,9942
13,4267;1,7077;391,7243
16,2975;1,7521;391,4225
19,0511;1,9791;390,9954
21,8509;2,6176;390,4902
24,5629;3,8669;389,9224
26,5826;5,5362;389,0472
28,4844;7,3856;388,3959
30,0776;8,9747;387,6314
31,2578;10,5396;387,0937
32,3684;11,0358;386,8132
33,3903;11,1214;386,5991
34,6591;10,9134;386,3504
36,4853;9,5179;386,6987
37,0739;7,8714;387,5678
37,297;6,2326;388,1757
37,2043;4,7049;388,8308
37,1676;3,1172;389,5198
37,2843;1,5328;390,1128
37,1128;-0,236;390,812
37,018;-2,0481;391,5703
37,2308;-3,987;392,3255
37,4922;-5,995;392,9464
37,4247;-8,1319;393,3405
36,8107;-10,0633;393,325
35,969;-11,8127;393,2854
34,8597;-13,5783;393,2749
33,5175;-15,4943;393,2758
32,2238;-17,7375;393,4354
30,8277;-19,9862;393,6448
29,3663;-22,0426;393,822
28,0651;-23,9541;393,8201
27,0271;-25,5453;393,816
