"...1";"...2";"...3"
47,9256;43,6407;365,5018
21,9029;78,5938;362,6266
31,3805;44,7299;360,5526
19,6045;77,9639;362,4635
27,4122;72,3644;361,8178
15,3035;69,1973;361,9438
41,1461;36,0848;364,38
35,226;29,6372;364,0262
42,5717;63,3976;362,4833
19,8621;62,798;362,0866
38,5543;37,6477;362,9374
37,3472;49,0857;362,1618
41,4466;43,3855;363,5802
11,6558;63,5469;362,0601
40,3531;33,2312;364,4958
35,0355;42,8467;361,5563
19,3333;38,2887;360,5161
38,449;41,1599;362,6715
32,9206;29,496;363,0089
20,0341;67,7292;361,8035
13,8997;58,0973;361,8514
32,3339;58,1914;362,3251
28,5293;70,1219;361,8338
46,8811;47,3664;364,5706
25,8136;28,9392;363,3259
17,0891;45,3261;360,8201
42,6225;30,7161;366,5047
6,3446;76,9165;364,5319
37,4821;31,6065;363,7872
7,5452;70,3752;362,671
32,3657;37,1419;361,1843
16,1393;56,7354;361,8312
28,9555;67,5357;361,8208
14,7081;54,7382;361,5575
35,4409;35,5668;361,9023
16,6544;77,239;362,4118
30,4077;76,9411;362,2862
27,5153;46,7761;360,2496
20,0288;50,9368;361,0589
10,7843;70,7318;362,34
39,276;61,811;362,5134
34,596;63,2701;362,0378
44,8731;68,0877;362,3821
18,5247;72,6255;361,8631
18,3328;42,0512;360,5055
16,382;48,183;361,0837
26,2029;37,0276;360,2183
36,4474;56,6784;362,7859
20,2212;34,6428;361,1803
20,0721;40,9993;360,3472
41,0239;69,2813;362,1696
23,8336;35,0529;360,6813
17,2242;53,0474;361,4064
36,3178;73,0553;362,0033
12,9211;60,9637;361,9788
39,9588;30,9905;365,2077
34,2076;74,8079;362,0841
21,6348;56,5455;361,9018
9,5436;73,2192;362,594
31,6952;61,3877;362,1983
28,7996;56,4115;362,0272
34,5357;76,435;362,2448
32,9195;54,7227;362,145
29,399;35,2294;360,6525
41,1893;73,9038;362,1814
25,5687;54,6326;361,7265
23,4847;71,2845;361,8047
21,9034;42,9518;360,2885
39,9378;71,6992;362,095
26,5316;50,7896;360,8191
34,4132;46,7859;361,28
16,8719;61,6125;362,0901
38,5058;75,3699;362,2224
34,829;32,2199;362,5056
42,9885;33,6709;365,8579
45,0594;32,2596;367,3917
32,4408;33,6898;361,2375
26,5649;33,4781;360,831
41,7786;66,4205;362,2211
28,9562;38,8852;360,4435
46,2748;61,4148;363,0298
24,5991;58,1083;362,1667
19,3003;70,2382;361,8174
46,2804;54,8615;363,4545
18,7181;45,1022;360,6842
20,6189;59,8485;362,1623
26,2028;74,5074;361,8784
12,2542;66,0605;362,1228
24,6002;76,5416;362,1408
47,0156;33,8998;367,8887
21,2035;37,048;360,6188
45,5773;64,1499;362,622
40,2327;55,0279;363,1396
41,7121;28,698;366,6004
40,6821;47,4813;363,2916
28,3364;42,7718;360,2282
45,4665;35,4784;366,7653
40,5456;51,2727;363,2
38,0922;45,0359;362,2019
15,0612;60,3049;362,0365
46,4026;58,03;363,201
21,3806;75,7959;361,9976
38,3749;64,7968;362,081
43,9064;37,3557;365,6347
37,9312;34,401;363,2357
17,6418;74,9626;361,9761
24,1491;31,4559;362,2471
40,0192;58,5812;362,9613
32,5513;71,4888;361,8864
24,5366;44,8284;360,2603
26,9077;30,6036;362,1318
24,9456;66,3168;361,8234
20,797;46,8476;360,6301
46,7815;51,671;363,8966
9,4534;75,7013;363,0917
44,1772;49,7641;363,8395
23,5455;48,8088;360,6458
15,2481;66,8549;361,9819
25,4332;40,8743;359,9818
23,4625;64,0904;361,9734
24,1983;68,8911;361,7604
35,9358;60,0891;362,5728
19,1841;54,8559;361,6025
31,0927;73,5495;361,8921
29,4981;31,9405;360,9931
18,098;58,4411;362,0593
17,9064;49,0533;361,0026
44,0589;72,2179;362,2038
43,4651;56,858;363,1517
36,5004;70,1464;362,0046
32,8852;68,7683;361,8843
22,6336;52,8079;361,2644
22,5319;73,5875;361,795
22,9755;38,8693;360,1231
29,7832;64,8312;361,8474
39,8701;29,2654;365,8081
30,6027;48,7784;360,7188
37,4951;67,5957;362,0135
13,1465;76,6391;362,6575
10,6064;65,9237;362,1595
45,0016;70,1406;362,3014
11,2042;68,478;362,2445
47,6859;40,0741;366,3925
13,4751;63,4058;362,0944
28,0651;59,6813;362,2641
15,6894;51,3844;361,2565
22,462;28,9125;363,0054
10,2307;78,3235;363,9364
23,8942;61,2225;362,1957
11,3385;56,2792;365,7099
25,2086;62,6239;367,3166
48,2544;40,0615;368,9091
41,6827;29,6691;372,3045
22,2995;30,4912;371,2449
45,8199;54,7457;368,3728
34,5747;63,9785;366,5963
21,1824;29,41;368,2372
44,9456;69,4916;364,0213
22,698;27,6498;366,7617
12,83;54,8052;363,2084
21,5637;69,6717;366,1066
29,0158;43,2971;369,4785
24,0223;50,3425;368,3524
22,2437;78,274;363,2384
32,2085;58,7625;368,0353
30,8833;26,6959;370,2062
44,7802;38,341;371,5722
23,7013;75,7271;363,857
16,6119;46,7112;368,2686
16,0809;65,9404;366,7933
25,4206;45,7976;368,559
33,4869;44,1698;370,4241
36,3254;73,3822;363,3481
9,7251;63,323;364,6569
19,3249;76,734;364,2132
37,4947;57,7216;368,6844
22,5701;65,203;367,0854
21,212;45,7222;368,2812
28,199;52,7441;368,9817
42,4606;32,0831;372,0722
11,5975;52,1107;366,3129
26,8116;77,4143;363,0141
47,8622;37,4871;368,929
41,9611;56,4764;369,8293
36,7703;28,7751;372,831
21,48;33,9215;371,5138
20,2971;28,8883;364,1061
45,6787;63,432;366,0788
46,3706;50,6597;368,7941
8,224;67,8297;365,5483
11,4296;70,7531;366,1614
31,0522;61,9712;367,6195
15,4243;57,633;367,7053
42,5194;66,1934;365,3031
7,1717;69,9305;365,6178
40,6394;68,9531;364,2332
32,6257;71,242;364,151
33,6367;47,9215;370,1082
20,7919;72,1857;365,3585
29,0735;48,441;368,9677
15,7492;74,2793;365,6384
14,0528;79,3714;364,4472
41,048;40,4341;372,5238
40,9218;74,7379;362,9942
30,6322;29,937;373,4525
32,5507;40,3252;370,8525
39,0647;27,8566;368,9043
14,7711;47,5546;362,6146
14,7833;50,7689;368,4197
32,0356;77,0601;362,8417
7,3536;68,9736;363,3072
34,511;31,7026;373,4
38,0213;71,1095;363,7701
26,9155;59,882;367,6226
7,0408;74,8769;365,9947
37,6607;30,8428;374,175
23,0079;28,2828;369,659
45,77;30,8965;370,0532
42,4937;48,8195;371,4234
24,426;26,5357;368,224
28,7801;26,3784;370,2886
32,2297;74,5132;363,3511
42,1989;52,6889;371,2006
48,1315;47,7004;366,6095
10,7441;78,8439;365,2917
3,8406;73,4771;365,4934
17,827;78,9958;363,7721
46,7308;46,468;369,9226
15,2511;43,57;368,7131
40,0644;36,7551;373,3326
16,1111;68,9758;366,4986
6,8225;72,3532;365,7152
16,201;42,4799;362,3601
35,3531;28,1862;369,5803
37,6921;54,3083;370,4518
11,8868;58,0711;367,4872
46,1762;66,6483;363,7631
40,2828;63,0473;366,7789
3,9324;75,7122;365,7177
24,3777;36,458;370,6812
19,3268;50,1115;368,2664
27,9139;34,6024;371,6968
19,9591;67,3999;366,7736
18,3712;54,1473;368,1223
23,9919;41,1444;369,1675
37,0196;76,1309;362,7388
27,7066;27,7711;372,4565
19,227;42,239;368,8279
45,6118;42,3544;371,1216
10,9979;65,4237;366,2784
47,507;56,8516;364,7437
37,5895;65,8071;365,5629
28,0852;56,3921;368,2489
32,9439;55,4628;369,2008
20,8656;60,8438;367,3223
14,0158;43,9549;365,1553
32,9298;27,4714;372,2939
11,8898;60,695;367,0828
48,5599;43,176;367,7026
7,0347;77,5096;366,0681
38,8155;33,5516;373,8176
16,3814;71,5483;366,3327
19,4812;57,6701;367,6519
15,4966;63,3758;367,0598
11,3889;73,4023;366,1731
19,2297;30,7284;366,3104
31,2738;32,9283;372,6859
11,0299;76,2192;365,9782
15,9532;60,6608;367,4521
38,063;46,4453;371,71
30,584;27,5419;372,4343
31,7943;36,5012;371,6796
33,0867;51,7435;369,8859
33,6445;29,3576;373,8883
47,0943;60,7222;364,6856
24,7183;73,4564;364,4114
19,6093;31,66;369,7269
17,1153;39,3828;369,8051
8,8794;65,5586;364,3016
20,7537;37,995;370,0052
11,5541;67,9579;366,26
28,8313;64,8411;366,9763
17,4107;37,5438;362,441
31,7632;66,7567;365,672
36,3228;38,4224;372,2889
12,6138;47,8016;365,998
25,8508;70,9805;364,9573
21,4106;28,3653;365,2458
18,6498;33,1509;363,1096
24,6111;32,6398;372,2118
42,6556;28,4478;368,5282
25,009;29,5528;372,4068
47,8278;52,9428;365,6265
37,857;50,4122;371,5307
23,6927;57,9694;367,6887
46,9002;34,0055;369,3387
10,762;60,552;364,6197
28,0557;38,7593;370,3554
11,4291;63,1092;366,6997
25,2161;27,6301;370,8244
14,7562;39,1121;366,0877
19,6826;63,516;367,1554
28,1027;75,0741;363,5413
13,8125;50,9066;363,0614
43,0176;72,5997;363,2737
19,8838;74,5884;364,8225
23,2444;54,559;368,4044
35,3669;68,2887;364,7454
42,2149;60,2745;368,3063
35,4195;34,8475;372,7823
30,3721;69,3883;364,8758
36,5401;60,9947;367,9352
18,2847;35,1365;370,22
15,0937;76,8304;364,9476
43,8093;34,922;371,6889
37,234;42,3177;372,012
25,4818;66,9318;366,5038
16,5455;34,1262;367,3266
11,7183;58,7743;363,3326
45,818;58,5382;367,4593
26,4738;26,2084;369,412
42,0218;44,5423;371,6919
29,169;72,6712;364,1249
8,6721;66,739;362,9908
10,0189;63,9514;363,0162
13,9161;54,5016;367,9038
26,5731;68,4689;365,6678
27,7211;31,1293;372,9912
5,3292;71,0636;363,9733
20,5854;28,201;363,1326
22,7701;27,969;363,2431
24,7956;27,8774;363,6317
26,6775;27,9008;363,6522
28,2236;28,1534;363,1301
29,4527;28,5105;362,5764
31,0144;28,6435;362,8065
32,7685;28,4631;363,7764
34,5986;28,3943;364,4122
36,2485;28,4677;364,8099
37,8019;28,4913;365,2128
39,1265;28,4169;365,6756
40,1169;28,301;366,1349
40,9137;28,1823;366,556
41,1686;28,1419;366,6956
20,5893;28,2029;363,1582
21,4455;27,7079;364,0045
22,0949;27,3554;364,6774
22,9034;26,9693;365,5721
23,8413;26,5904;366,5413
24,9754;26,2008;367,4166
26,2737;25,9396;368,1216
27,7135;25,9306;368,674
29,1251;25,9647;369,0675
30,4673;25,9533;369,317
31,6426;26,1217;369,335
33,3747;26,8323;368,875
35,9689;27,5329;367,8796
38,6532;27,7475;367,9681
41,0967;28,0827;366,8566
20,5234;28,3526;362,9929
20,2355;30,1646;362,5058
19,8627;32,7297;361,8152
19,3034;35,7948;361,053
18,2303;39,0115;360,5873
17,1148;42,171;360,7111
16,2983;45,2102;360,9696
15,4992;48,1639;361,2028
14,7006;51,0526;361,3877
13,9197;54,036;361,5331
13,0552;56,9146;361,7346
12,0803;59,6823;362,0687
11,1888;62,2983;362,0997
10,1654;64,8518;362,0894
9,1222;66,8146;362,2984
8,1591;68,4761;362,4735
7,0533;70,0551;362,7041
5,4824;71,4971;363,2716
3,5914;72,7321;364,2631
2,9729;74,7316;365,1675
4,2496;76,3474;365,2718
6,2203;77,8087;365,4206
8,6508;79,0545;365,2311
11,2628;79,9327;364,5755
14,1779;80,0876;364,0046
17,2924;79,7923;363,4842
20,759;79,3558;363,1145
24,4552;78,683;362,8727
28,2932;77,9959;362,7163
32,023;77,6595;362,5173
35,5787;77,3131;362,4961
38,7183;76,5843;362,6156
41,2864;75,5492;362,6214
43,3254;74,3119;362,5396
44,918;72,8166;362,5473
45,9994;70,9891;362,622
46,4444;68,9959;362,7126
46,7428;66,5971;362,8681
47,1258;64,2423;363,0835
47,4949;61,8069;363,3231
47,8237;59,3051;363,5295
48,0982;56,7525;363,7024
48,2806;54,1784;363,9241
48,5712;51,5133;364,2309
48,8571;48,8516;364,6852
48,8457;46,1309;365,3538
49,0586;43,5238;365,9689
49,2666;40,9604;366,6399
49,0238;38,5214;367,4167
48,3902;36,14;368,0975
47,9102;33,7922;368,756
47,4341;31,492;369,2408
45,9243;29,6337;368,9183
43,6914;28,5574;367,9902
41,3633;28,1215;366,9081
